rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
60,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,3,49,136,5832
61,spotify:track:0ra3bPUOj2YnY4FJHXtgHZ,BIBI,BIBI Vengeance,FeelGhoodMusic,61,66,6,5814
62,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",14,59,61,5731
63,spotify:track:41HriGdYdajxCJIOMiIBWs,Kim Seungmin,My pleasure Is That You Ride The Bentley,Beautifulnoise,19,60,126,5656
64,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,41,68,93,5622
65,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,1,67,84,5542
66,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,37,72,150,5517
67,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,65,336,5441
68,spotify:track:1sZBzYhrQG40zcSuKkI93c,LE SSERAFIM,Good Parts (when the quality is bad but I am),SOURCE MUSIC,15,62,39,5368
69,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,2,78,81,5329
70,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,82,504,5265
71,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",작은 것들을 위한 시 (Boy With Luv) (feat. Halsey),BIGHIT MUSIC,5,74,659,5244
72,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,52,64,619,5201
73,spotify:track:21ApmVGIzIAIDSBdHu6SVt,LE SSERAFIM,No Celestial,SOURCE MUSIC,14,70,39,5197
74,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,34,71,204,5193
75,spotify:track:37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,SOURCE MUSIC,39,81,176,5182
76,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",12,69,227,5165
77,spotify:track:5rJ7bdPmr8nfmm2JQ8xHOz,NAYEON,POP!,JYP Entertainment,3,83,154,5109
78,spotify:track:66sBTYlkaiyBwf4fhbIHlZ,JIN,Yours,"에이스토리, 모스트콘텐츠",5,80,217,5040
79,spotify:track:7mykoq6R3BArsSpNDjFQTm,"Rosa Walton, Hallie Coggins",I Really Want to Stay at Your House,Lakeshore Records,68,86,32,4971
80,spotify:track:1oen3GpTcA486fTHaT7neg,Girls' Generation,FOREVER 1,SM Entertainment,5,88,112,4922
81,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,10,76,629,4904
82,spotify:track:1nX1b7kRg5a6XKAq7uQOpr,ITZY,SNEAKERS,JYP Entertainment,8,84,133,4891
83,spotify:track:0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,JYP Entertainment,9,75,91,4870
84,spotify:track:6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Republic Records,56,91,185,4869
85,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,11,79,197,4851
86,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,6,87,309,4843
87,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,1,89,142,4809
88,spotify:track:5unjCay0kUjuej5ebn4nS4,"Pharrell Williams, Travis Scott",Down In Atlanta,Columbia,27,73,7,4753
89,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,PLG - Capitol,40,85,71,4743
90,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",42,95,137,4730
91,spotify:track:6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,PLEDIS Entertainment,10,102,182,4697
92,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,20,96,124,4691
93,spotify:track:4ewazQLXFTDC8XvCbhvtXs,Joji,Glimpse of Us,88rising Music/Warner Records,3,77,168,4679
94,spotify:track:2WTHLEVjfefbGoW7F3dXIg,aespa,Girls,Warner Records,2,90,140,4652
95,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,68,94,145,4509
96,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,봄날,BIGHIT MUSIC,27,100,428,4503
97,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,93,249,4477
98,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,17,92,191,4439
99,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,2,103,175,4408
100,spotify:track:0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,Engine of Dream,19,98,214,4302
101,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,14,97,454,4296
102,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,70,101,271,4244
103,spotify:track:4JzCFEc3O2UEdjKzevvFH5,BTS,For Youth,BIGHIT MUSIC,3,104,133,4230
104,spotify:track:1eHEEbaK26MZKmGhqj6bBo,Ahn Ye Eun,Full Bloom,"HYPLE, STUDIO LICO",104,-1,1,4227
105,spotify:track:685eV6j7d4WjDjKUmB5eU9,BIBI,Sweet Sorrow of Mother,FeelGhoodMusic,53,99,12,4175
106,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,114,235,3965
107,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,시차,BIGHIT MUSIC,20,107,241,3947
108,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,17,112,617,3920
109,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Columbia,10,109,189,3861
110,spotify:track:7BDHDiidJ8WV349p3HTxTV,Stray Kids,MANIAC,JYP Entertainment,3,117,106,3841
111,spotify:track:36DcCSKGShF6p3h2JMcPDg,"KANGDANIEL, pH-1, WDBZ",Nirvana (feat. pH-1 & WDBZ),KONNECT Ent.,111,-1,1,3821
112,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Taylor Swift,Lavender Haze,Taylor Swift,13,108,35,3805
113,spotify:track:1z4mivQugjaobIZAqR4N4U,Tei,Monologue,Room Casting,75,105,51,3787
114,spotify:track:1IthE5GNiRzFN5CVaCa445,BTS,Born Singer,BIGHIT MUSIC,4,115,82,3761
115,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,113,284,3742
116,spotify:track:6sCvvleqKbeyOkQDieBYgp,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Roc Nation/Def Jam/Hollywood,27,106,28,3705
117,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,25,111,192,3677
118,spotify:track:0L8LOav65XwLjCLS11gNPD,BLACKPINK,Typa Girl,YG Entertainment,7,118,70,3653
119,spotify:track:5EaVikAxSRponyifRP6Fhp,JIN,Super Tuna,BIGHIT MUSIC,54,116,28,3651
120,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,3,127,54,3637
121,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Taylor Swift,Midnight Rain,Taylor Swift,25,110,35,3627
122,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,62,119,133,3625
123,spotify:track:5quFr5s5PXYfUX5jV2EBZ1,"Jay Park, IU",GANADARA (Feat. IU),MORE VISION,1,121,259,3613
124,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,150,557,3590
125,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Columbia,30,124,200,3568
126,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,"Legendbound, LLC / Def Jam Recordings",47,133,88,3503
127,spotify:track:20SIjymeaQNEv0NkPLpa6N,WSG WANNABE(4FIRE),I Missed You,Munhwa Broadcasting Corporation,8,132,137,3500
128,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,128,350,3493
129,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,20,144,616,3484
130,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,20,123,192,3479
131,spotify:track:40BomFCBuJok3OjxM9oG7e,JIN,Abyss,BIGHIT MUSIC,79,120,28,3472
132,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,54,122,84,3468
133,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",17,129,384,3462
134,spotify:track:1dfsPqH09vnzUWEOsN98Ex,SEULGI,28 Reasons,SM Entertainment,17,126,52,3458
135,spotify:track:71WZ7yFuwxmQz5jJUpvkGv,DAY6,예뻤어,JYP Entertainment,103,131,48,3457
136,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,55,135,511,3446
137,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,41,125,186,3445
138,spotify:track:4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),"Genie Music Corporation, Stone Music Entertainment",3,139,311,3403
139,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,한 페이지가 될 수 있게,JYP Entertainment,111,143,20,3395
140,spotify:track:3THdOskGxdJcRbp0DcS4s0,NCT DREAM,Life Is Still Going On,SM Entertainment,22,142,63,3352
141,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,55,154,156,3318
142,spotify:track:41KiFWhvIgjdVura4h93Zh,KANGDANIEL,Upside Down,WM Japan,102,-1,11,3313
143,spotify:track:1BCXUbnU0486n4eeTyyVIj,Charlie Puth,Loser,Atlantic Records,16,136,49,3286
144,spotify:track:4YaKlkNVJNbrIqN82EKFsQ,JANNABI,A thought on an autumn night,PEPONI MUSIC,99,130,62,3275
145,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",67,156,413,3261
146,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,9,141,261,3248
147,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,32,155,496,3211
148,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",93,137,70,3196
149,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Parkwood Entertainment/Columbia,107,134,54,3194
150,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,151,321,3168
151,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,33,153,614,3155
152,spotify:track:3MJhPqL2IgGs7gHEB2M35q,BLACKPINK,Hard to Love,YG Entertainment,7,148,70,3149
153,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,126,138,41,3138
154,spotify:track:2JsO5Qfw4liRPjj26HXR13,BIBI,Animal Farm,FeelGhoodMusic,79,145,37,3130
155,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,6,147,45,3127
156,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,59,166,107,3119
157,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,109,158,86,3108
158,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,22,140,191,3107
159,spotify:track:6262LmmRM1khHX1D4yk6MA,Juho,without me,WM Korea,94,159,165,3103
160,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,66,149,94,3089
161,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,174,585,3084
162,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,5,184,489,3075
163,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,179,613,3072
164,spotify:track:2P6PLe4ojigLUp4CWMkcAI,JIN,Tonight,BIGHIT MUSIC,91,146,28,3033
165,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,71,152,215,3020
166,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,60,164,533,2997
167,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",107,167,183,2987
168,spotify:track:1XslqSASDWaMZdjhWa7Jb7,Yerin Baek,Bye bye my blue,JYP Entertainment,143,160,16,2975
169,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,27,162,376,2973
170,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,12,177,659,2972
171,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,41,157,636,2968
172,spotify:track:7q42PoHsjWMNJOxg3mn2rM,KANGDANIEL,Ghost,KONNECT Ent.,172,-1,1,2957
173,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,24,172,636,2953
174,spotify:track:3QwiidVHfeE9y5jl4n2MTC,SEVENTEEN,_WORLD,PLEDIS Entertainment,11,187,121,2939
175,spotify:track:0VES0jpNQEdRpD31gYDIMe,"YOON MIRAE, BIBI",LAW (Prod. Czaer),Genie Music Corporation,20,173,79,2939
176,spotify:track:3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",H1GHR MUSIC RECORDS,16,165,169,2938
177,spotify:track:70XnKsO3UnIT4FnEwChQXx,j-hope,= (Equal Sign),BIGHIT MUSIC,11,171,55,2906
178,spotify:track:04xYbJK43PdehhM2AA4fhi,KANGDANIEL,Selfish,KONNECT Ent.,178,-1,1,2903
179,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,105,186,184,2895
180,spotify:track:1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,XO / Republic Records,6,183,525,2895
181,spotify:track:34ZAzO78a5DAVNrYIGWcPm,SZA,Shirt,Top Dawg Entertainment/RCA Records,46,163,28,2879
182,spotify:track:02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,193,487,2876
183,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,6,200,653,2864
184,spotify:track:3gFcGnU4kTdMYLXDjH1TK8,STAYC,RUN2U,High Up Entertainment,2,161,249,2863
185,spotify:track:6eyVKpe2LGukVfC8wpd3D2,"Kim Seungmin, Punch","One, Two (Feat. Punch)",Beautifulnoise,110,-1,102,2862
186,spotify:track:2lsXJ7F3QYJrQ9cQ9Icx1n,KANGDANIEL,Parade,KONNECT Ent.,186,-1,1,2861
187,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,59,168,121,2857
188,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,60,175,602,2853
189,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,139,188,35,2851
190,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,53,181,511,2842
191,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment,2,-1,629,2837
192,spotify:track:0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Atlantic Records,102,170,22,2821
193,spotify:track:7MXtr93z4ltQzhfIxYnYWX,KyoungSeo,Shiny Star(2020),Engine of Dream,88,176,118,2806
194,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,-1,604,2795
195,spotify:track:2QWEMqQMJR1KDf6hDjJOs6,j-hope,방화 (Arson),BIGHIT MUSIC,7,195,92,2783
196,spotify:track:7hISGBkDeWIXNhEwYpCTCy,KANGDANIEL,Nirvana - Solo Version,KONNECT Ent.,196,-1,1,2778
197,spotify:track:6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Atlantic Records UK,3,-1,480,2778
198,spotify:track:5b1PngLlxc7hj3fJXrE2Zm,NCT DREAM,Glitch Mode,SM Entertainment,3,-1,139,2778
199,spotify:track:5N97cMwF8mBbg0MRlJwlYn,"KANGDANIEL, sokodomo",How We Live (feat. sokodomo),KONNECT Ent.,199,-1,1,2774
200,spotify:track:1pzMTqvKABFaYYde4coFSg,"JUSTHIS, R.Tee",SUN GOES DOWN (Prod. R.Tee),Genie Music Corporation,67,178,27,2774
1,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,1,42,21633
2,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,1,2,4,17625
3,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,BTS,Permission to Dance,BIGHIT MUSIC,1,3,42,16209
4,spotify:track:2bgTY4UwhfBYhGT4HUYStN,BTS,Butter,BIGHIT MUSIC,1,4,91,15366
5,spotify:track:6PQ88X9TkUIAUIZJHW2upE,Ed Sheeran,Bad Habits,Atlantic Records UK,3,5,56,10575
6,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,6,95,10315
7,spotify:track:0dnkOK5hGUCmIJ7FDF0yHz,JEON SOMI,DUMB DUMB,THEBLACKLABEL,7,7,18,9849
8,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,8,25,9374
9,spotify:track:27NovPIUIRrOZoCHxABJwK,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,7,9,28,9043
10,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,10,154,8158
11,spotify:track:6cqH1q7g5GeRVQVMK1Vc7f,TAEYEON,Weekend,SM Entertainment,3,11,45,8045
12,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,1,12,200,7608
13,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,The Weeknd,Take My Breath - Single Version,XO / Republic Records,9,13,14,7155
14,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,10,14,68,6988
15,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,16,133,6757
16,spotify:track:6KgtcmCF9Ky68XC7ezxl3s,"Lizzo, Cardi B",Rumors (feat. Cardi B),Nice Life/Atlantic,15,15,7,6316
17,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,18,98,5858
18,spotify:track:21aOLk12MksET8AsbU0SI6,TOMORROW X TOGETHER,LO$ER=LO♡ER,Republic Records - TXT,17,17,3,5649
19,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,5,21,200,5285
20,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,18,20,55,5266
21,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,23,148,5235
22,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,22,22,59,5227
23,spotify:track:6RTF5urAOB5C52nLxeRK5h,Red Velvet,Pose,SM Entertainment,11,19,4,5020
24,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,15,25,58,5018
25,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,6,27,119,4818
26,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,26,168,4802
27,spotify:track:54HsCR7lJJdwxmEnTY1JfF,OH MY GIRL,Dun Dun Dance,WM ENTERTAINMENT INC.,2,29,102,4592
28,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,15,28,90,4536
29,spotify:track:3iPbmpKBMflYd7UjdYftoj,TWICE,Alcohol-Free,JYP Entertainment,3,30,72,4451
30,spotify:track:67BtfxlNbhBmCDR2L2l8qd,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,8,32,147,4413
31,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,34,134,4405
32,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,18,31,21,4347
33,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,36,178,4257
34,spotify:track:0c2wKRwXpqSCBrAImEFCNf,Red Velvet,Knock On Wood,SM Entertainment,15,24,4,4172
35,spotify:track:4aS8OY1JsRSBKGfnAkIOZH,SUNMI,You can't sit with us,Abyss Company,29,37,14,4155
36,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,2,35,200,3962
37,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,40,168,3862
38,spotify:track:2sXf2JdbB2GlNju00kw9WE,"Bruno Mars, Anderson .Paak, Silk Sonic",Skate,Aftermath Entertainment/Atlantic,13,39,21,3792
39,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",8,42,92,3774
40,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",작은 것들을 위한 시 (Boy With Luv) (feat. Halsey),BIGHIT MUSIC,5,45,200,3773
41,spotify:track:7I7TTfKcDDAeSf6HPgbdPT,M.O.M,Foolish Love,"Genie Music Corporation, Stone Music Entertainment",9,41,55,3668
42,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment,2,44,200,3644
43,spotify:track:5NIjdxrVUW4GGyLIqXUw9K,Red Velvet,Better Be,SM Entertainment,19,33,4,3643
44,spotify:track:3cGp1jXxLReLKz7QgVbWZR,JOY,Hello,SM Entertainment,9,46,81,3625
45,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,2,49,156,3497
46,spotify:track:40uMIn2zJLAQhNXghRjBed,Post Malone,Motley Crew,Republic Records,8,48,42,3478
47,spotify:track:1Z8TPHiKeCUyClxV6WTTIf,"TOMORROW X TOGETHER, Seori",0X1=LOVESONG (I Know I Love You) feat. Seori,Republic Records - TXT,5,43,81,3457
48,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment,1,50,161,3456
49,spotify:track:00Cxlg96EHYJG2VoTh7Q3D,Red Velvet,Pushin' N Pullin',SM Entertainment,21,38,4,3426
50,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",13,51,174,3363
51,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,9,53,200,3220
52,spotify:track:1058fW9H3fZA6QjYCdOBad,Camila Cabello,Don't Go Yet,Epic,31,56,28,3153
53,spotify:track:332GJ8ykVuEt3jOT1sy7j6,NCT DREAM,Hello Future,SM Entertainment,7,54,53,3097
54,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,17,52,170,3067
55,spotify:track:2iLgHSA5ar3kJKUWvegGPm,BTS,Permission to Dance (R&B Remix),BIGHIT MUSIC,17,55,28,3050
56,spotify:track:3zQyl7ko8alM35mvYWmHuu,Red Velvet,"Hello, Sunset",SM Entertainment,24,47,4,3039
57,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,12,57,168,3037
58,spotify:track:6EyYB3ZoftFC3VmmtVBRxK,THE BOYZ,THRILL RIDE,Cre.ker Entertainment,37,58,11,2934
59,spotify:track:2CVChktEKBsM6v4IfdFU5k,Dhruv,double take,dhruv,58,59,69,2753
60,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,60,68,12,2731
61,spotify:track:4Cgct9Vlype9cYZFW2wSnk,"AKMU, Lee Sun Hee","Hey kid, Close your eyes (with Lee Sun Hee)",YG Entertainment,12,60,25,2727
62,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,30,64,141,2694
63,spotify:track:4ribiWWnI451QMRdOgByIP,Lee Mujin,Rain and You,"Genie Music Corporation, Stone Music Entertainment",48,67,63,2688
64,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,33,61,200,2669
65,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,6,66,200,2633
66,spotify:track:7od91jr6uXk0JoxVaIRA18,Brave Girls,Chi Mat Ba Ram,Brave Entertainment,4,63,64,2576
